## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 29
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 3
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1543837793.65
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     339181.210           6    10                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        79                  0                 0                  5            0      187       50      0       57650                  3          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     398376.050           6    11                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        71                  0                 0                  5            0      187       50      0       58150                  3          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     418360.160           6    12                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        80                  0                 0                  5            0      187       50      0       68900                  3          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     477555.000           6    13                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        82                  0                 0                  5            0      187       50      0       69400                  3          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     497733.060           6    14                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        76                  0                 0                  5            0      187       50      0       80300                  3          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     556992.550           6    15                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        72                  0                 0                  5            0      187       50      0       80850                  3          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     577041.310           6    16                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        75                  0                 0                  5            0      187       50      0       91650                  3          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     636106.850           6    17                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        77                  0                 0                  5            0      187       50      0       92050                  3          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            164          0             0             0     656842.160           6    18                       0                 0              0                0                0                    0                   0           0     0         76     0         76      0        80                  0                 0                  5            0      187       50      0      103400                  3          0                   0                     0                   0       22400           0
      16.647             16.314    0.000       0.738     36.000      0.531       19.752               16.197      0.000         0.870       36.000        7.667      19.752              16.197     0.000        0.870      36.000       7.667     0  1225         1225                 0         37       0            164          0       153.034             0     721075.030          41    19                       0                 0              0                0                0                    0                   0         175    37        306    39        306     12        63                  1                 0                  5            0      187       50      0      103850                 21        164                   0                     0                   0       22500        1225
       0.701              0.659    0.000       0.760      1.843      0.100        1.367                0.219      0.389         0.960        1.843        1.086       1.367               0.219     0.389        0.960       1.843       1.086   147  1225            0               147        809   1.129            164     82.782      4129.348             0     884429.620         762    20                       0                 0              0                0                0                    4                   0        1104   993       1490  1103       1490     70        12                113                 4                  8           12      187       50      0      114600                415        164                   0                     0                   0       24900        1078
       1.090              0.763    0.000       0.713      4.000      0.056        1.368                0.492      0.058         0.961        2.000        1.067       1.506               0.572     0.000        0.844       4.000       1.067   358  1225            0               211        788   1.991            165    168.355      5471.491             0    1093536.550         270    21                       0                 0              0                0                0                    7                   0         668  1992        882  2205        882     19        60                118                20                 10           63      186       50      0      115050                140        164                   0                     0                   0       25000         867
       1.381              0.663    0.000       0.459      8.000      0.080        2.075                0.415      0.000         0.519        8.000        1.077       2.159               0.475     0.000        0.558       8.000       1.077   547  1225            0               189        486   2.651            165    270.661      4965.581             0    1216001.670         216    22                       0                 0              0                0                0                    4                   0         569  2667        797  2953        797     18        60                 48                22                 12           57      186       50      0      125950                111        164                   0                     0                   0       27400         678
       1.152              0.530    0.000       0.573      4.750      0.042        2.020                0.323      0.007         0.758        4.750        1.061       2.018               0.363     0.004        0.778       4.750       1.061   699  1225            0               152        353   3.421            164    368.355      3542.626             0    1353333.370         120    23                       0                 0              0                0                0                    2                   0         445  3172        639  3521        639     13        73                 23                19                  3           53      187       50      0      126450                 61        164                   0                     0                   0       27500         526
       1.222              0.440    0.000       0.551      4.200      0.048        2.440                0.293      0.115         0.844        4.200        1.284       2.305               0.323     0.061        0.835       4.200       1.284   831  1225            0               132        255   4.220            165    468.121      4375.319             0    1435457.130          65    24                       0                 0              0                0                0                    1                   0         357  3559        508  3966        508     11        64                 14                14                  5           53      186       50      0      138050                 33        164                   0                     0                   0       29900         394
       1.513              0.363    0.000       0.489      6.000      0.111        2.659                0.266      0.030         0.685        6.000        1.040       2.438               0.293     0.010        0.668       6.000       1.040   950  1225            0               119        201   4.857            164    568.739      3656.951             0    1543762.350          41    25                       0                 0              0                0                0                    1                   0         273  3879        413  4320        413      5        71                  6                 6                  4           52      187       50      0      138650                 21        164                   0                     0                   0       30000         275
       1.969              0.354    0.000       0.367      9.000      0.392        4.508                0.270      0.137         0.663        9.000        1.667       4.508               0.270     0.137        0.663       9.000       1.667  1046  1225            0                96        129   5.885            165    668.438      2752.957             0    1599326.750          26    26                       0                 0              0                0                0                    0                   0         212  4104        336  4567        336      7        61                  2                10                  8           53      186       50      0      150050                 13        164                   0                     0                   0       32400         179
       1.876              0.300    0.000       0.333      8.500      0.171        5.850                0.234      0.557         0.830        8.500        3.200       5.850               0.234     0.557        0.830       8.500       3.200  1123  1225            0                77         96   6.545            164    770.156      2384.963             0    1685245.750          20    27                       0                 0              0                0                0                    0                   0         159  4277        263  4760        263      7        60                  0                10                  6           48      187       50      0      150550                 10        164                   0                     0                   0       32500         102
       2.091              0.251    0.000       0.386      7.500      0.143        5.375                0.215      0.629         0.865        7.500        3.250       5.375               0.215     0.629        0.865       7.500       3.250  1171  1225            0                48         66   6.958            164    870.333      2101.118             0    1722384.410          12    28                       0                 0              0                0                0                    0                   0         110  4391        196  4885        196      2        52                  0                 5                  6           45      187       50      0      160950                  6        164                   0                     0                   0       34900          54
       2.098              0.210    0.000       0.411      6.500      0.043        4.917                0.197      0.721         0.906        6.500        3.333       4.917               0.197     0.721        0.906       6.500       3.333  1196  1225            0                25         25   7.760            164    963.360      1585.727             0    1790268.550           8    29                       0                 0              0                0                0                    0                   0          88  4441        163  4940        163      4        54                  0                 8                  6           44      187       50      0      161450                  4        164                   0                     0                   0       35000          29
       5.000              0.200    0.959       0.990      5.500      4.500        5.000                0.200      0.959         0.990        5.500        4.500       5.000               0.200     0.959        0.990       5.500       4.500  1205  1225            0                 9         15   7.000            164   1066.444      1599.433             0    1815719.200           6    30                       0                 0              0                0                0                    0                   0          65  4465        127  4967        127      8        45                  0                14                  4           44      187       50      0      173000                  3        164                   0                     0                   0       37400          20
       4.500              0.180    0.951       0.988      5.000      4.000        4.500                0.180      0.951         0.988        5.000        4.000       4.500               0.180     0.951        0.988       5.000       4.000  1207  1225            0                 2          7   6.500            164   1186.000      1550.000             0    1876958.930           8    31                       0                 0              0                0                0                    0                   0          49  4474        108  4979        108      3        45                  0                 6                  3           39      187       50      0      173450                  4        164                   0                     0                   0       37500          18
       3.167              0.127    0.793       0.935      4.000      2.333        3.167                0.127      0.793         0.935        4.000        2.333       3.167               0.127     0.793        0.935       4.000       2.333  1210  1225            0                 3         11   7.333            164   1287.000      1621.333             0    1900087.370           6    32                       0                 0              0                0                0                    0                   0          40  4488        102  4993        102      4        46                  0                 8                  1           34      187       50      0      184850                  3        164                   0                     0                   0       39900          15
       2.667              0.107    0.500       0.800      4.000      1.333        4.000                0.080      1.000         1.000        4.000        4.000       2.667               0.107     0.500        0.800       4.000       1.333  1213  1225            0                 3         11   6.667            164   1388.000      1577.500             0    1961472.410           6    33                       0                 0              0                0                0                    0                   0          37  4502         98  5008         98      2        46                  0                 9                  9           34      187       50      0      185250                  3        164                   0                     0                   0       40000          12
       1.556              0.093    0.017       0.447      4.000      0.333        4.000                0.080      1.000         1.000        4.000        4.000       4.000               0.080     1.000        1.000       4.000       4.000  1215  1225            0                 2          9   8.500            164   1476.500      1552.500             0    1983486.800           2    34                       0                 0              0                0                0                    0                   0          38  4513         93  5022         93      3        41                  0                10                  5           34      187       50      0      196100                  1        164                   0                     0                   0       42400          10
       1.278              0.077    0.045       0.523      3.000      0.333        3.000                0.060      1.000         1.000        3.000        3.000       3.000               0.060     1.000        1.000       3.000       3.000  1217  1225            0                 2         10   8.000            164   1596.000      1509.000             0    2044326.950           2    35                       0                 0              0                0                0                    0                   0          34  4525         92  5035         92      3        45                  0                 8                  7           34      187       50      0      196450                  1        164                   0                     0                   0       42500           8
       3.000              0.120    0.309       0.692      5.000      1.000        5.000                0.100      1.000         1.000        5.000        5.000       5.000               0.100     1.000        1.000       5.000       5.000  1219  1225            0                 2          8   9.000            164   1698.500      1368.500             0    2066562.580           4    36                       0                 0              0                0                0                    0                   0          34  4535         90  5046         90      4        45                  0                 7                  5           34      187       50      0      207700                  2        164                   0                     0                   0       44900           6
       4.000              0.080    1.000       1.000      4.000      4.000            0                    0          1             1            0            0       4.000               0.080     1.000        1.000       4.000       4.000  1221  1225            0                 2          4   8.000            164   1779.500      1382.500             0    2126601.440           2    37                       0                 0              0                0                0                    0                   0          32  4541         87  5052         87      2        42                  0                 7                  5           32      187       50      0      208100                  1        164                   0                     0                   0       45000           4
       3.000              0.060    1.000       1.000      3.000      3.000            0                    0          1             1            0            0       3.000               0.060     1.000        1.000       3.000       3.000  1222  1225            0                 1          3   8.000            164   1880.000      1238.000             0    2146847.480           2    38                       0                 0              0                0                0                    0                   0          31  4545         86  5056         86      1        45                  0                 5                  4           31      187       50      0      218500                  1        164                   0                     0                   0       47400           3
       2.000              0.040    1.000       1.000      2.000      2.000            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  1223  1225            0                 1          3   8.000            164   1981.000      1192.000             0    2206627.500           2    39                       0                 0              0                0                0                    0                   0          31  4549         86  5060         86      0        42                  0                 2                  6           19      187       50      0      218900                  1        164                   0                     0                   0       47500           2
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  1224  1225            0                 1          3   9.000            164   2120.000       772.000             0    2227003.010           2    40                       0                 0              0                0                0                    0                   0          30  4553         85  5065         85      0        43                  0                 0                  7           11      187       50      0      229350                  1        164                   0                     0                   0       49900           1
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  1224  1225            0                 0          0       0            164          0             0             0    2286459.470           2    41                       0                 0              0                0                0                    0                   0          29  4553         84  5066         84      3        44                  0                 7                  7           34      187       50      0      229850                  1        164                   0                     0                   0       50000           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 1          3   7.000            164   2284.000       835.000             0    2307496.760           2    42                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      1        41                  0                 1                  7            4      187       50      0      240900                  1        164                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2366694.450           2    43                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        45                  0                 0                  6           11      187       50      0      241250                  1        164                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2387263.260           2    44                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        39                  0                 0                  6            0      187       50      0      252300                  1        164                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2446460.950           2    45                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        45                  0                 0                  7            0      187       50      0      252650                  1        164                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2466771.160           2    46                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        40                  0                 0                  7            0      187       50      0      263500                  1        164                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2526227.450           2    47                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        45                  0                 0                  7            0      187       50      0      264050                  1        164                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2546408.360           2    48                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        47                  0                 0                  7            0      187       50      0      274800                  1        164                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2605800.000           2    49                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        42                  0                 0                  7            0      187       50      0      275300                  1        164                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2627209.260           2    50                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        39                  0                 0                  7            0      187       50      0      287000                  1        164                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2686471.600           2    51                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        42                  0                 0                  7            0      187       50      0      287400                  1        164                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2707105.060           2    52                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        46                  0                 0                  7            0      187       50      0      298500                  1        164                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2766496.700           2    53                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        49                  0                 0                  7            0      187       50      0      299000                  1        164                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2787130.160           2    54                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        45                  0                 0                  7            0      187       50      0      310100                  1        164                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2846521.800           2    55                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        40                  0                 0                  7            0      187       50      0      310600                  1        164                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2867349.210           2    56                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        42                  0                 0                  7            0      187       50      0      321850                  1        164                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2926482.250           2    57                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        42                  0                 0                  7            0      187       50      0      322150                  1        164                   0                     0                   0       70000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            164          0             0             0    2946573.910           2    58                       0                 0              0                0                0                    0                   0          29  4557         84  5070         84      0        42                  0                 0                  7            0      187       50      0      332850                  1        164                   0                     0                   0       72400           0
       9.659              9.466    0.000       0.302     59.000      0.233       22.714                9.085      0.000         0.681       59.000        1.032      22.714               9.085     0.000        0.681      59.000       1.032  1235  2450         1225                10        272   1.000            164     48.200      1580.329             0    3046726.350         342    59                       0                 0              0                0                0                    2                   0         623  4839        966  5375        966     56        15                 17                 0                  7            0      187       50      0      333250                178        164                   0                     0                   0       72500        1215
       1.306              1.019    0.000       0.664      4.500      0.033        1.843                0.885      0.000         0.852        4.500        1.048       1.843               0.885     0.000        0.852       4.500       1.048  1397  2450            0               162        912   1.198            164    116.031      4970.633             0    3228257.430         370    60                       0                 0              0                0                0                    0                   0         690  5913        997  6566        997     33        55                110                11                  5           51      187       50      0      343950                192        164                   0                     0                   0       74900        1053
       1.571              1.037    0.000       0.863      3.333      0.333        1.748                0.944      0.000         0.928        3.333        1.182       1.757               0.984     0.000        0.930       3.333       1.182  1532  2450            0               135        403   2.007            164    211.467      5220.173             0    3368322.320         127    61                       0                 0              0                0                0                    0                   0         430  6451        602  7166        602     20        58                 24                14                 12           58      187       50      0      344500                 64        164                   0                     0                   0       75000         918
       1.424              0.855    0.000       0.858      2.667      0.125        1.781                0.641      0.044         0.960        2.667        1.231       1.792               0.681     0.041        0.962       2.667       1.231  1664  2450            0               132        359   2.288            164    316.409      6103.156             0    3461148.890         105    62                       0                 0              0                0                0                    0                   0         380  6942        534  7699        534     16        66                 17                11                 10           49      187       50      0      355550                 53        164                   0                     0                   0       77400         786
       1.773              0.922    0.000       0.656      6.500      0.143        2.263                0.769      0.000         0.751        6.500        1.154       2.249               0.809     0.000        0.759       6.500       1.154  1783  2450            0               119        277   2.975            164    418.546      6698.857             0    3579238.830          65    63                       0                 0              0                0                0                    0                   0         334  7338        448  8134        448     17        57                 10                13                  4           52      187       50      0      356050                 33        164                   0                     0                   0       77500         667
       1.809              0.760    0.000       0.716      5.000      0.375        2.241                0.672      0.000         0.820        5.000        1.250       2.195               0.702     0.000        0.819       5.000       1.250  1876  2450            0                93        234   3.204            164    518.366      6317.675             0    3648819.870          53    64                       0                 0              0                0                0                    0                   0         270  7665        400  8503        400      9        70                  5                10                  7           52      187       50      0      366850                 27        164                   0                     0                   0       79900         574
       1.785              0.643    0.000       0.754      5.000      0.500        2.168                0.564      0.001         0.841        5.000        1.235       2.168               0.564     0.001        0.841       5.000       1.235  1957  2450            0                81        212   3.728            164    616.679      4671.873             0    3751072.260          47    65                       0                 0              0                0                0                    0                   0         239  7958        359  8818        359      5        51                  5                 4                 12           52      187       50      0      367300                 24        164                   0                     0                   0       80000         493
       1.795              0.539    0.000       0.785      4.000      0.167        1.841                0.442      0.039         0.901        3.000        1.100       2.007               0.522     0.003        0.857       4.000       1.100  2035  2450            0                78        168   4.205            164    720.218      5617.079             0    3808805.450          36    66                       0                 0              0                0                0                    0                   0         204  8204        321  9092        321      4        52                  3                 1                  8           51      187       50      0      378650                 18        164                   0                     0                   0       82400         415
       1.761              0.528    0.000       0.729      4.000      0.250        2.145                0.429      0.021         0.858        4.000        1.375       2.223               0.489     0.019        0.868       4.000       1.375  2104  2450            0                69        141   4.899            164    821.826      4248.397             0    3899239.920          28    67                       0                 0              0                0                0                    0                   0         173  8414        280  9326        280      2        51                  2                 5                  7           51      187       50      0      378900                 14        164                   0                     0                   0       82500         346
       1.947              0.506    0.000       0.605      7.000      0.250        2.385                0.429      0.001         0.673        7.000        1.389       2.347               0.469     0.000        0.687       7.000       1.389  2167  2450            0                63        111   5.159            164    923.540      4066.042             0    3945909.330          24    68                       0                 0              0                0                0                    0                   0         147  8588        245  9521        245      1        44                  1                 2                  6           44      187       50      0      390050                 12        164                   0                     0                   0       84900         283
       2.703              0.595    0.000       0.400     13.000      0.800        3.104                0.559      0.000         0.435       13.000        1.231       3.104               0.559     0.000        0.435      13.000       1.231  2223  2450            0                56         86   5.750            164   1022.571      4024.054             0    4025916.660          12    69                       0                 0              0                0                0                    0                   0         113  8730        211  9673        211      5        51                  0                 4                  9           44      187       50      0      390600                  6        164                   0                     0                   0       85000         227
       2.640              0.528    0.000       0.367     13.000      1.000        2.987                0.478      0.000         0.383       13.000        1.111       2.822               0.508     0.000        0.379      13.000       1.111  2267  2450            0                44         67   6.023            164   1125.750      3455.452             0    4063518.240           6    70                       0                 0              0                0                0                    0                   0         100  8841        184  9799        184      3        41                  0                 6                 10           44      187       50      0      402000                  3        164                   0                     0                   0       87400         183
       2.489              0.448    0.000       0.349     12.000      0.500        3.400                0.408      0.000         0.438       12.000        1.304       3.400               0.408     0.000        0.438      12.000       1.304  2307  2450            0                40         57   6.525            164   1227.125      2930.609             0    4137042.960           6    71                       0                 0              0                0                0                    0                   0          85  8938        160  9903        160      2        46                  0                 2                 10           44      187       50      0      402600                  3        164                   0                     0                   0       87500         143
       2.479              0.397    0.000       0.364     11.000      0.250        3.209                0.385      0.001         0.458       11.000        1.118       3.209               0.385     0.001        0.458      11.000       1.118  2338  2450            0                31         39   6.742            164   1326.839      2719.297             0    4168460.210           6    72                       0                 0              0                0                0                    0                   0          73  9008        141  9980        141      0        40                  0                 0                  7           44      187       50      0      414150                  3        164                   0                     0                   0       89900         112
       3.042              0.365    0.001       0.483     10.000      0.818        3.487                0.349      0.007         0.532       10.000        1.636       3.487               0.349     0.007        0.532      10.000       1.636  2365  2450            0                27         23   7.037            164   1429.444      2471.275             0    4234984.710           4    73                       0                 0              0                0                0                    0                   0          63  9058        126 10033        126      2        43                  0                 2                 12           44      187       50      0      414650                  2        164                   0                     0                   0       90000          85
