## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 1
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 2
## parents = 3
## otfThreshold = 10
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData_notmoving
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = local_voting
## numPacketsBurst = 25
## gui = False
## startTime = 1567191787.24
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     351077.410           2    10                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0       67250                  1          0                   0                     0                   0       12400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     410352.350           2    11                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0       67850                  1          0                   0                     0                   0       12500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     432679.310           2    12                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0       80450                  1          0                   0                     0                   0       14900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     491760.300           2    13                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0       80900                  1          0                   0                     0                   0       15000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     514669.110           2    14                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0       93950                  1          0                   0                     0                   0       17400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     573879.400           2    15                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0       94500                  1          0                   0                     0                   0       17500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     597628.660           2    16                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0      108200                  1          0                   0                     0                   0       19900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     656838.950           2    17                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0      108750                  1          0                   0                     0                   0       20000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0     0     0            0                 0          0       0            141          0             0             0     680135.660           2    18                       0                 0              0                0                0                    1                   0           0     0         74     0         74      0         0                  0                 0                  9            0      220       50      0      122100                  1          0                   0                     0                   0       22400           0
      16.228             15.903    0.000       0.691     35.000      0.333       20.803               15.810      0.000         0.881       35.000        8.000      20.803              15.810     0.000        0.881      35.000       8.000     5  1225         1225                 5         47   1.000            141     10.800       174.810             0     746867.460         134    19                       0                 0              0                0                0                    2                   0           0    52        621    58        621     16         0                  2                 0                  9            0      220       50      0      122600                 69        141                   0                     0                   0       22500        1220
       0.312              0.212    0.000       0.645      1.087      0.020        1.058                0.042      0.997         0.999        1.087        1.029       1.058               0.042     0.997        0.999       1.087       1.029   304  1225            0               299       1436   1.528            141     85.559      3217.488             0    1036038.050        2861    20                       0                 0              0                0                0                   44                   0           0  1787       3223  1992       3223     70        16                399                11                 15           31      220       50      0      135650               1695        141                   0                     0                   0       24900         921
       0.858              0.223    0.000       0.335      4.000      0.005        2.591                0.104      0.448         0.772        4.000        1.182       2.379               0.190     0.207        0.803       4.000       1.182  1061  1225            0               757        889   3.193            141    177.174      2123.104             0    1356322.010         474    21                       0                 0              0                0                0                   20                   0           0  3433       1675  3783       1675     24        52                176                21                 13           59      218       50      0      136050                248        141                   0                     0                   0       25000         164
       3.367              0.673    0.000       0.322     17.000      0.500       11.500                0.460      0.526         0.814       17.000        6.000       7.500               0.600     0.052        0.643      17.000       3.000  1186  1225            0               125         91   4.648            141    233.144       715.939             0    1420432.900          12    22                       0                 0              0                0                0                    0                   0           0  3649        174  4012        174     18        22                  5                 9                 14           58      220       50      0      149200                  6        141                   0                     0                   0       27400          39
       0.125              0.003    1.000       1.000      0.125      0.125            0                    0          1             1            0            0           0                   0         1            1           0           0  1224  1225            0                38         11   6.158            141    366.237       663.382             0    1488177.320          15    23                       0                 0              0                0                0                    0                   0           0  3698        158  4061        158     16        19                  0                13                 18           52      220       50      0      149800                  8        141                   0                     0                   0       27500           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 1          0   7.000            141    434.000        58.000             0    1511532.200           6    24                       0                 0              0                0                0                    0                   0           0  3699         83  4062         83      4         9                  0                12                 19           47      220       50      0      162800                  3        141                   0                     0                   0       29900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1571037.690           6    25                       0                 0              0                0                0                    0                   0           0  3699         89  4062         89      6         0                  0                 7                 24           46      220       50      0      163350                  3        141                   0                     0                   0       30000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1594078.650           6    26                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 5                 21            5      220       50      0      176350                  3        141                   0                     0                   0       32400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1653550.390           6    27                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      176950                  3        141                   0                     0                   0       32500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1676785.300           6    28                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      190100                  3        141                   0                     0                   0       34900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1736257.040           6    29                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      190700                  3        141                   0                     0                   0       35000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1759298.000           6    30                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      203700                  3        141                   0                     0                   0       37400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1818575.790           6    31                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      204150                  3        141                   0                     0                   0       37500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1841164.200           6    32                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      216800                  3        141                   0                     0                   0       39900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1900506.640           6    33                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      217300                  3        141                   0                     0                   0       40000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1924258.750           6    34                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      230850                  3        141                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    1983730.490           6    35                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      231450                  3        141                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2006318.900           6    36                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      244100                  3        141                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2065467.390           6    37                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      244450                  3        141                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2088637.650           6    38                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      257550                  3        141                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2147980.090           6    39                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      258050                  3        141                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2170051.300           6    40                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      270300                  3        141                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2229393.740           6    41                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      270800                  3        141                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2252628.650           6    42                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      283950                  3        141                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2311971.090           6    43                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      284450                  3        141                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2335658.550           6    44                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      297950                  3        141                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2395000.990           6    45                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      298450                  3        141                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2417266.150           6    46                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      310850                  3        141                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2476608.590           6    47                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      311350                  3        141                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2499584.900           6    48                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      324300                  3        141                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2558991.990           6    49                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      324850                  3        141                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2582550.150           6    50                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      338250                  3        141                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2641827.940           6    51                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      338700                  3        141                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2664416.350           6    52                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      351350                  3        141                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2723888.090           6    53                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      351950                  3        141                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2746476.500           6    54                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      364600                  3        141                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2805883.590           6    55                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      365150                  3        141                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2829312.450           6    56                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      378450                  3        141                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2888654.890           6    57                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      378950                  3        141                   0                     0                   0       70000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            141          0             0             0    2911760.500           6    58                       0                 0              0                0                0                    0                   0           0  3699         82  4062         82      0         0                  0                 0                 21            0      220       50      0      392000                  3        141                   0                     0                   0       72400           0
      10.069              9.464    0.000       0.347     56.000      0.020       22.095                9.280      0.000         0.746       56.000        7.667      22.095               9.280     0.000        0.746      56.000       7.667  1281  2450         1225                56        362   1.071            141     44.839      1470.503             0    3032398.180         960    59                       0                 0              0                0                0                    3                   0           0  4117       1699  4514       1699     48         0                 52                 0                 21            0      220       50      0      392500                516        141                   0                     0                   0       72500        1169
       0.831              0.449    0.000       0.177      9.000      0.016        5.667                0.227      0.396         0.743        9.000        2.333       5.111               0.307     0.255        0.765       9.000       2.333  1789  2450            0               508       1617   2.081            142    119.900      3311.529             0    3382519.620        1895    60                       0                 0              0                0                0                   11                   0           0  6242       2551  6853       2551     57        37                404                23                 11           57      219       50      0      405500               1069        141                   0                     0                   0       74900         661
       1.907              0.420    0.000       0.237     12.000      0.109        8.167                0.327      0.537         0.819       12.000        4.333       4.917               0.393     0.024        0.574      12.000       1.333  2356  2450            0               567        537   3.822            141    203.404      1399.589             0    3614918.050         270    61                       0                 0              0                0                0                    1                   0           0  7346        992  8050        992     22        42                 83                17                 20           59      218       50      0      406050                137        141                   0                     0                   0       75000          94
       2.320              0.325    0.000       0.332      8.000      0.077        7.500                0.300      0.981         0.996        8.000        7.000       7.500               0.300     0.981        0.996       8.000       7.000  2419  2450            0                63         60   5.365            141    292.159       744.075             0    3662642.290          20    62                       0                 0              0                0                0                    0                   0           0  7469        195  8179        195     20        20                  0                18                 19           56      218       50      0      418650                 10        141                   0                     0                   0       77400          31
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                31          9   6.419            142    411.065       456.592             0    3728914.770           8    63                       0                 0              0                0                0                    0                   0           0  7509        131  8221        131     10        11                  0                11                 24           54      219       50      0      419150                  4        141                   0                     0                   0       77500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    3752284.680           8    64                       0                 0              0                0                0                    0                   0           0  7509         87  8221         87      2         6                  0                 4                  9           48      220       50      0      432100                  4        141                   0                     0                   0       79900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    3811830.220           8    65                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      1         0                  0                 5                 17           23      220       50      0      432700                  4        141                   0                     0                   0       80000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    3834775.630           8    66                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            4      220       50      0      445550                  4        141                   0                     0                   0       82400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    3894151.820           8    67                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      446000                  4        141                   0                     0                   0       82500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    3917226.530           8    68                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      458950                  4        141                   0                     0                   0       84900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    3976602.720           8    69                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      459400                  4        141                   0                     0                   0       85000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    3999612.780           8    70                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      472300                  4        141                   0                     0                   0       87400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4059247.570           8    71                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      472950                  4        141                   0                     0                   0       87500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4082839.480           8    72                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      486300                  4        141                   0                     0                   0       89900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4142344.970           8    73                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      486850                  4        141                   0                     0                   0       90000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4166195.480           8    74                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      500400                  4        141                   0                     0                   0       92400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4225830.270           8    75                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      501050                  4        141                   0                     0                   0       92500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4248904.980           8    76                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      514000                  4        141                   0                     0                   0       94900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4308281.170           8    77                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      514450                  4        141                   0                     0                   0       95000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4331032.630           8    78                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      527150                  4        141                   0                     0                   0       97400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4390538.120           8    79                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      527700                  4        141                   0                     0                   0       97500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  2450  2450            0                 0          0       0            141          0             0             0    4413289.580           8    80                       0                 0              0                0                0                    0                   0           0  7509         86  8221         86      0         0                  0                 0                 18            0      220       50      0      540400                  4        141                   0                     0                   0       99900           0
