## dioPeriod = 1.0
## scheduler = deBras
## numMotes = 50
## otfHousekeepingPeriod = 1.0
## slotframeLength = 101
## squareSide = 2.0
## cpuID = 24
## sixtopPdrThreshold = 1.5
## pkPeriod = 16.0
## sixtopNoHousekeeping = 0
## pkPeriodVar = 0.05
## numCyclesPerRun = 100
## combinationKeys = ['algorithm', 'buffer', 'burstTimestamp', 'numMotes', 'numPacketsBurst', 'otfThreshold', 'parents', 'pkPeriod', 'scheduler']
## numRuns = 1
## parents = 1
## otfThreshold = 0
## sixtopNoRemoveWorstCell = 0
## burstTimestamp = 20.0
## buffer = 100
## generateIndividualSummarys = False
## simDataDir = simData
## numChans = 16
## minRssi = -97
## sixtopHousekeepingPeriod = 1.0
## numBroadcastCells = 3
## algorithm = otf
## numPacketsBurst = 25
## gui = False
## startTime = 1543837519.25
## otfEnabled = True
## slotDuration = 0.01
## overlappingBrCells = 0
## noInterference = 0


# LoadAllAvg LoadAllAvgWithZero LoadAllG LoadAllJain LoadAllMax LoadAllMin LoadCong5Avg LoadCong5AvgWithZero LoadCong5G LoadCong5Jain LoadCong5Max LoadCong5Min LoadCongAvg LoadCongAvgWithZero LoadCongG LoadCongJain LoadCongMax LoadCongMin PKTRX PKTTX appGenerated appReachesDagroot appRelayed aveHops aveHopsPackets aveLatency aveQueueDelay cellsNotGiven chargeConsumed collidedTxs cycle droppedAppFailedEnqueue droppedMacRetries droppedNoRoute droppedNoTxCells droppedQueueFull effectiveCollidedTxs numRandomSelections numReqCells numRx numRxCells numTx numTxCells otfAdd otfRemove probableCollisions rplChurnParentSet rplChurnPrefParent rplChurnRank rplRxDIO rplTxDIO runNum rxBroadcast scheduleCollisions thReqCells topRxRelocatedCells topTxRelocatedBundles topTxRelocatedCells txBroadcast txQueueFill
       3.000              0.060    1.000       1.000      3.000      3.000            0                    0          1             1            0            0       3.000               0.060     1.000        1.000       3.000       3.000  1222  1225            0                 1          3   7.000            184   1176.000       749.000             0    1860748.350           0    31                       0                 0              0                0                0                    0                   0          39  4611         64  5040         64      0        29                  0                 0                  0           48      189       50      0      161750                  0        184                   0                     0                   0       37500           3
       2.000              0.040    1.000       1.000      2.000      2.000            0                    0          1             1            0            0       2.000               0.040     1.000        1.000       2.000       2.000  1223  1225            0                 1          3   7.000            184   1254.000       824.000             0    1880120.790           0    32                       0                 0              0                0                0                    0                   0          33  4615         59  5044         59      1        28                  0                 1                  1           42      189       50      0      171950                  0        184                   0                     0                   0       39900           2
       1.000              0.020    1.000       1.000      1.000      1.000            0                    0          1             1            0            0           0                   0         1            1           0           0  1224  1225            0                 1          3   7.000            184   1412.000       971.000             0    1938928.980           0    33                       0                 0              0                0                0                    0                   0          28  4619         53  5049         53      0        26                  0                 0                  0           37      189       50      0      172100                  0        184                   0                     0                   0       40000           1
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 1          3   7.000            184   1456.000      1015.000             0    1958815.770           0    34                       0                 0              0                0                0                    0                   0          28  4623         53  5053         53      0        23                  0                 0                  0           37      189       50      0      182850                  0        184                   0                     0                   0       42400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2017072.360           0    35                       0                 0              0                0                0                    0                   0          25  4623         50  5053         50      0        29                  0                 0                  0           37      189       50      0      183100                  0        184                   0                     0                   0       42500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2036715.520           0    36                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        28                  0                 0                  0           37      189       50      0      194100                  0        184                   0                     0                   0       44900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2094858.260           0    37                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0           37      189       50      0      194300                  0        184                   0                     0                   0       45000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2114048.870           0    38                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        26                  0                 0                  0            0      189       50      0      204950                  0        184                   0                     0                   0       47400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2172126.960           0    39                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        24                  0                 0                  0            0      189       50      0      205100                  0        184                   0                     0                   0       47500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2191058.970           0    40                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        26                  0                 0                  0            0      189       50      0      215550                  0        184                   0                     0                   0       49900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2249201.710           0    41                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        26                  0                 0                  0            0      189       50      0      215750                  0        184                   0                     0                   0       50000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2268715.570           0    42                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        26                  0                 0                  0            0      189       50      0      226650                  0        184                   0                     0                   0       52400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2326858.310           0    43                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        24                  0                 0                  0            0      189       50      0      226850                  0        184                   0                     0                   0       52500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2346436.820           0    44                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      237800                  0        184                   0                     0                   0       54900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2404579.560           0    45                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        26                  0                 0                  0            0      189       50      0      238000                  0        184                   0                     0                   0       55000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2424222.720           0    46                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        27                  0                 0                  0            0      189       50      0      249000                  0        184                   0                     0                   0       57400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2482365.460           0    47                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      249200                  0        184                   0                     0                   0       57500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2500909.570           0    48                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      259350                  0        184                   0                     0                   0       59900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2559052.310           0    49                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        26                  0                 0                  0            0      189       50      0      259550                  0        184                   0                     0                   0       60000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2578889.420           0    50                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        23                  0                 0                  0            0      189       50      0      270700                  0        184                   0                     0                   0       62400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2637096.810           0    51                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        27                  0                 0                  0            0      189       50      0      270950                  0        184                   0                     0                   0       62500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2655964.170           0    52                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      281350                  0        184                   0                     0                   0       64900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2714106.910           0    53                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      281550                  0        184                   0                     0                   0       65000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2732715.670           0    54                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      291750                  0        184                   0                     0                   0       67400           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2790923.060           0    55                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      292000                  0        184                   0                     0                   0       67500           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2809984.370           0    56                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      302550                  0        184                   0                     0                   0       69900           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2868127.110           0    57                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        25                  0                 0                  0            0      189       50      0      302750                  0        184                   0                     0                   0       70000           0
           0                  0        1           1          0          0            0                    0          1             1            0            0           0                   0         1            1           0           0  1225  1225            0                 0          0       0            184          0             0             0    2887964.220           0    58                       0                 0              0                0                0                    0                   0          24  4623         49  5053         49      0        26                  0                 0                  0            0      189       50      0      313900                  0        184                   0                     0                   0       72400           0
      12.617             12.364    0.000       0.376     55.000      0.367       28.534               11.984      0.000         0.825       55.000        1.071      28.534              11.984     0.000        0.825      55.000       1.071  1233  2450         1225                 8        265   1.000            184     47.750      1625.460             0    2987074.030         332    59                       0                 0              0                0                0                    0                   0         885  4896        895  5359        895     30        11                 18                 0                  0            0      189       50      0      314150                175        184                   0                     0                   0       72500        1217
       1.320              1.003    0.000       0.673      3.550      0.057        1.717                0.687      0.000         0.914        3.550        1.028       1.889               0.907     0.000        0.897       3.550       1.028  1330  2450            0                97       1022   1.351            186    106.381      4941.471             0    3176270.990         402    60                       0                 0              0                0                0                    0                   0         987  6015       1090  6609       1090     27        25                182                 3                  3           59      188       50      0      324650                213        184                   0                     0                   0       74900        1120
       1.461              0.935    0.000       0.891      2.690      0.207        1.594                0.637      0.005         0.936        2.690        1.043       1.661               0.797     0.004        0.943       2.690       1.043  1445  2450            0               115        509   2.035            184    210.817      5566.662             0    3327762.600         118    61                       0                 0              0                0                0                    0                   0         622  6639        664  7290        664     10        39                 39                 2                  2           57      188       50      0      324900                 61        184                   0                     0                   0       75000        1005
       1.350              0.729    0.000       0.870      2.143      0.167        1.690                0.574      0.259         0.975        2.143        1.087       1.690               0.574     0.259        0.975       2.143       1.087  1576  2450            0               131        412   2.397            184    308.855      6697.204             0    3427029.170          77    62                       0                 0              0                0                0                    0                   0         547  7182        573  7873        573      6        45                 27                 2                  2           59      189       50      0      335750                 40        184                   0                     0                   0       77400         874
       1.458              0.583    0.000       0.848      2.750      0.250        1.755                0.456      0.064         0.945        2.750        1.143       1.743               0.523     0.040        0.947       2.750       1.143  1721  2450            0               145        314   3.097            184    409.269      6739.689             0    3553151.780          51    63                       0                 0              0                0                0                    0                   0         470  7641        495  8369        495      2        45                 17                 0                  0           53      189       50      0      336000                 26        184                   0                     0                   0       77500         729
       1.606              0.578    0.000       0.696      5.000      0.111        1.901                0.342      0.002         0.743        5.000        1.125       2.009               0.522     0.000        0.809       5.000       1.125  1857  2450            0               136        247   3.743            184    510.029      4903.570             0    3629837.590          37    64                       0                 0              0                0                0                    0                   0         403  8024        428  8789        428      2        47                 14                 0                  0           53      189       50      0      346750                 19        184                   0                     0                   0       79900         593
       1.927              0.578    0.000       0.551      8.000      0.333        2.358                0.377      0.000         0.546        8.000        1.150       2.351               0.517     0.000        0.618       8.000       1.150  1981  2450            0               124        174   4.121            184    611.895      5103.655             0    3732593.820          18    65                       0                 0              0                0                0                    0                   0         313  8322        338  9116        338      0        49                  4                 0                  0           51      189       50      0      346900                  9        184                   0                     0                   0       80000         469
       1.781              0.463    0.000       0.563      7.000      0.571        2.197                0.352      0.000         0.587        7.000        1.083       2.175               0.392     0.000        0.610       7.000       1.083  2091  2450            0               110        128   4.327            184    712.418      4939.266             0    3787000.180          10    66                       0                 0              0                0                0                    0                   0         237  8560        262  9371        262      0        39                  1                 0                  0           51      189       50      0      357600                  5        184                   0                     0                   0       82400         359
       1.698              0.373    0.000       0.574      6.000      0.333        2.311                0.277      0.009         0.654        6.000        1.111       2.266               0.317     0.005        0.679       6.000       1.111  2175  2450            0                84         95   4.845            184    812.881      3947.226             0    3871476.460           8    67                       0                 0              0                0                0                    0                   0         188  8739        213  9563        213      0        38                  1                 0                  0           49      189       50      0      357800                  4        184                   0                     0                   0       82500         275
       1.620              0.292    0.000       0.611      5.000      0.500        2.602                0.208      0.147         0.774        5.000        1.400       2.602               0.208     0.147        0.774       5.000       1.400  2240  2450            0                65         76   5.015            184    913.154      3573.119             0    3910416.610           4    68                       0                 0              0                0                0                    0                   0         149  8880        174  9710        174      0        35                  1                 0                  0           48      189       50      0      367950                  2        184                   0                     0                   0       84900         210
       1.492              0.239    0.001       0.641      4.000      0.250        1.725                0.103      0.708         0.936        2.154        1.100       2.293               0.183     0.215        0.824       4.000       1.100  2291  2450            0                51         58   5.353            184   1012.196      2424.129             0    3984241.680           2    69                       0                 0              0                0                0                    0                   0         118  8989        143  9824        143      0        33                  1                 0                  0           48      189       50      0      368100                  1        184                   0                     0                   1       85000         159
       1.503              0.180    0.021       0.720      3.000      0.333        2.056                0.082      0.997         0.999        2.111        2.000       2.370               0.142     0.774        0.966       3.000       2.000  2331  2450            0                40         39   5.750            184   1108.225      3254.948             0    4015429.590           2    70                       0                 0              0                0                0                    0                   0          93  9068        118  9909        118      0        30                  0                 0                  0           49      189       50      0      379050                  1        184                   0                     0                   1       87400         119
       1.730              0.173    0.006       0.653      3.750      0.083        2.907                0.116      0.761         0.922        3.750        2.065       2.605               0.156     0.565        0.912       3.750       2.000  2365  2450            0                34         24   6.147            184   1205.529      2035.630             0    4081807.880           0    71                       0                 0              0                0                0                    0                   0          72  9126         97  9969         97      0        32                  0                 0                  0           48      189       50      0      379200                  0        184                   0                     0                   0       87500          85
       1.992              0.159    0.045       0.646      4.333      0.500        3.235                0.129      0.699         0.897        4.333        2.136       3.235               0.129     0.699        0.897       4.333       2.136  2388  2450            0                23          9   6.391            184   1302.652      2097.761             0    4104985.600           0    72                       0                 0              0                0                0                    0                   0          54  9158         80 10002         80      1        29                  0                 1                  1           42      189       50      0      389300                  0        184                   0                     0                   0       89900          62
       3.692              0.148    0.681       0.889      5.000      2.385        3.692                0.148      0.681         0.889        5.000        2.385       3.692               0.148     0.681        0.889       5.000       2.385  2409  2450            0                21          9   6.524            184   1404.000      2292.631             0    4167420.160           0    73                       0                 0              0                0                0                    0                   0          43  9188         68 10033         68      0        29                  0                 0                  0           37      189       50      0      389500                  0        184                   0                     0                   0       90000          41
       5.611              0.224    0.378       0.733      9.000      2.222        5.611                0.224      0.378         0.733        9.000        2.222       5.611               0.224     0.378        0.733       9.000       2.222  2421  2450            0                12          2   6.500            184   1507.833       875.083             0    4188022.320           0    74                       0                 0              0                0                0                    0                   0          36  9202         61 10048         61      0        28                  0                 0                  0           37      189       50      0      399600                  0        184                   0                     0                   0       92400          29
